person,label
ff69d6dc,0.1973532736301422
73afb1be,0.21616919338703156
beee3212,0.4177344739437103
03d269f6,0.5575263500213623
9d0288b5,0.40317028760910034
888a11a2,0.5748676657676697
c6b1d8a8,0.27867934107780457
f8b16dcd,0.1973532736301422
ffdafc72,0.42125409841537476
22c0d301,0.27461183071136475
d609dd0e,0.16859392821788788
14e8a4e4,0.4506935179233551
b715948d,0.455658495426178
f7916afa,0.26557260751724243
8607146c,0.6438431739807129
6b9151d0,0.5448369383811951
5e847022,0.7492038607597351
c4c87674,0.13679759204387665
a07310fe,0.29818668961524963
2133046c,0.4149412214756012
78681bab,0.41091880202293396
6e7e46bc,0.6302874684333801
5b870a9f,0.24747681617736816
4334f96c,0.4003237187862396
927e9014,0.21638867259025574
4891fd90,0.6027769446372986
663d79b2,0.27800869941711426
64d63685,0.4123813211917877
8a5b0208,0.277839332818985
32421b39,0.3377734124660492
ffa0d7a0,0.2925448417663574
79e88fc8,0.29088982939720154
fab73f46,0.37044578790664673
ae6bbc7e,0.16806773841381073
104090c6,0.39364367723464966
db08f1ae,0.19912004470825195
c6c8f3cb,0.8227239847183228
ea4818db,0.3884994387626648
ffbb282f,0.3584340810775757
3aaa644b,0.11636443436145782
b833c702,0.84051913022995
bf0c8fb2,0.4367826282978058
fcd9d93a,0.6408205628395081
2bc0d981,0.3098253607749939
2c3744f5,0.19232939183712006
1e9c7469,0.43230140209198
e58e5adb,0.2660020887851715
1d44c9de,0.20054727792739868
d4680fa9,0.7857996225357056
3d7a52cb,0.5035117864608765
3008db1e,0.21978117525577545
6a818ca2,0.373870313167572
444a96dc,0.4361743927001953
c02c5e56,0.5117458701133728
65c97ace,0.831839382648468
56af763a,0.12473049759864807
aabaaac3,0.18010343611240387
27112590,0.2407241314649582
908d41eb,0.4197491705417633
38b6eddc,0.16414976119995117
99de1ea7,0.6719752550125122
03b999c7,0.6635680198669434
a75e57a0,0.25417426228523254
d093d389,0.3710189461708069
7cd272bd,0.25024935603141785
b2e276ca,0.5050127506256104
869d0f8b,0.25947850942611694
d17f3e33,0.2978396415710449
890f378f,0.3630237579345703
55103a4f,0.5806958079338074
01c9f8d2,0.4855699837207794
e730c9d5,0.6292591094970703
623132a0,0.27566298842430115
76616990,0.8294552564620972
49d11b2b,0.5948339700698853
297c0103,0.5335804224014282
09e890f1,0.2373746633529663
da1cc049,0.3303512930870056
c96eadfa,0.27566298842430115
36e767ba,0.2449185997247696
1baaee4c,0.7240458130836487
a264cfb3,0.3118951916694641
801ae277,0.2843596637248993
d99c81e8,0.19444012641906738
70d6783b,0.22653037309646606
c1336536,0.4076104164123535
d382559e,0.3775114119052887
1f73db98,0.25676998496055603
549a5e1b,0.5040201544761658
27be2210,0.38472482562065125
6ef7edcd,0.3446448743343353
68bb6e54,0.6012799143791199
07b96270,0.21805094182491302
842eecae,0.652711033821106
11e1bf8b,0.5228294730186462
771ddcc2,0.259431928396225
916cc097,0.499127060174942
6330527b,0.18487314879894257
bd94ef51,0.3364635407924652
39896b5b,0.3020787239074707
0ee2cb99,0.7102071642875671
2816eb08,0.29178160429000854
72687f01,0.6370882987976074
da99028a,0.250573068857193
48cb1cb1,0.26382699608802795
72c0cd6b,0.3037410378456116
5dcbe595,0.5881550312042236
1f919431,0.5083755850791931
03bb6dc9,0.3364635407924652
c92c3328,0.48315730690956116
b9ed743c,0.3593340516090393
205d77d7,0.573107898235321
1a6498ed,0.280965656042099
3f6c9fe0,0.1752435714006424
3fc8b3fe,0.2040436863899231
29b9f07e,0.2546970844268799
e7282b34,0.2431594431400299
100ff712,0.43374180793762207
25b77cf2,0.5662964582443237
203881b1,0.39903560280799866
66fa6241,0.28993430733680725
eb40c8c1,0.5156646370887756
e93b04e2,0.2475372552871704
390d180a,0.28154996037483215
8cdc7297,0.1358443945646286
1c349735,0.4942980110645294
1a694e3c,0.26119276881217957
eecc7719,0.27011603116989136
fce658e9,0.20096567273139954
6c26ff10,0.14590714871883392
82853c43,0.8443742990493774
2b510455,0.46827033162117004
0f18f196,0.4118812382221222
343b1fad,0.3835979104042053
c2b0b7cc,0.6842935085296631
dcbecf6f,0.45969709753990173
a012c92d,0.21588514745235443
edb9c7ad,0.2615197002887726
c07c7a0f,0.2553527355194092
c4c6021b,0.2772315442562103
2753d362,0.6096380352973938
e46cd1a9,0.20252597332000732
4378ff7f,0.4602741599082947
8eea78b1,0.5897552371025085
86083dd4,0.2850571572780609
5613ba35,0.8395280838012695
3a6c87c4,0.3692338764667511
3a84de00,0.2808434069156647
3365cd6c,0.4350919723510742
169956b0,0.499570369720459
25950776,0.4898034930229187
1ab95a66,0.7275331020355225
9a886433,0.7450485825538635
6e81ed75,0.4928780496120453
6af63e25,0.7171969413757324
bee01672,0.26738783717155457
f345a49c,0.833580493927002
c21fe110,0.45096832513809204
989674b9,0.17073698341846466
ef3c3285,0.4028030037879944
b86febfb,0.30139991641044617
6e46da0e,0.47964152693748474
0c8db2e0,0.4861782491207123
38e7b3f1,0.33665376901626587
44032147,0.49653375148773193
a6f50b47,0.29244017601013184
b11c3935,0.2843596637248993
a5d6408b,0.7680321335792542
b998d158,0.646942675113678
49954375,0.494361937046051
753207dc,0.2770819365978241
69758997,0.26544860005378723
16d284c9,0.2942392826080322
1230801a,0.8381625413894653
18594cce,0.5049098134040833
e39e5931,0.2620205581188202
98f817d6,0.16712667047977448
7c43e04a,0.34965044260025024
f50f6ce6,0.21096593141555786
8a641afc,0.4414609372615814
445c5b9f,0.3430412709712982
acdf8cdd,0.4062715768814087
2d242be6,0.3111996352672577
9dcf5b1b,0.5954025387763977
b4388c45,0.32421189546585083
12cfdb4c,0.40247899293899536
9a152ea9,0.2747901380062103
79c13509,0.5515806078910828
d8caae0e,0.3174784779548645
ae8f2b02,0.5799965262413025
2f21f7fe,0.3921593725681305
c13dcf49,0.36898335814476013
5130e4fb,0.1559000313282013
a9f08ac1,0.46559938788414
652f2bd2,0.49316179752349854
a72cb8c1,0.3014720380306244
87dc89e1,0.4234052300453186
acebe45d,0.3790891170501709
11310cbb,0.12117785960435867
02c73278,0.21588514745235443
11767781,0.609279453754425
aca39d99,0.26335659623146057
4378cf86,0.17524245381355286
9aaf56d0,0.1315522938966751
38b62c5e,0.5318648219108582
d5f053cc,0.447521448135376
197ef627,0.2766791582107544
33d15fa0,0.4066530764102936
f44fe21c,0.2729421854019165
9f009336,0.509648323059082
3bad6b96,0.5552022457122803
c6164406,0.2856142818927765
468e0e36,0.497002512216568
2f80708f,0.43787986040115356
6d16f923,0.4965532124042511
1a59ae16,0.347150981426239
f61f68a7,0.25286078453063965
683ad4fb,0.13104426860809326
78f6ee69,0.25572043657302856
ef9d08c6,0.30507805943489075
8901dea1,0.40245917439460754
354df148,0.33469125628471375
0c0580c3,0.6816802024841309
f3ca1a1d,0.15610933303833008
4bdbc8ac,0.20748719573020935
00202cdb,0.14984989166259766
efc96610,0.27807366847991943
21b0febb,0.563450813293457
e00a282c,0.4555279016494751
0dbcf50c,0.5991948246955872
632ef48c,0.19992384314537048
764d676d,0.26762667298316956
9f3ec30c,0.2585877776145935
98ca0da9,0.4265466630458832
9f48ed93,0.3952907919883728
44b95dc1,0.3383942246437073
06ad410f,0.337872713804245
00556ee5,0.3762243986129761
19023bc9,0.5654112696647644
a541a4d1,0.24574048817157745
0cffd1be,0.5983813405036926
51c6b4dd,0.8098587989807129
f2269614,0.11774608492851257
f5073a2f,0.7454403638839722
0ce50d9c,0.45518362522125244
927cef50,0.6682075262069702
e40c2571,0.7712353467941284
cdc54c1b,0.28298914432525635
a2f7ddbf,0.4417996406555176
7b0241c6,0.10857447236776352
d19d2bcc,0.44635581970214844
955cf839,0.8564523458480835
478e8618,0.31800833344459534
06377ced,0.2937248945236206
bbc79c52,0.25947850942611694
3bf0d722,0.35913947224617004
7e449e8a,0.3879047930240631
d09c0ec1,0.1703154742717743
52f769c9,0.3396918773651123
7b6734d6,0.30775389075279236
c8473405,0.2832561135292053
96073407,0.1520368605852127
527c61dd,0.22102364897727966
3045a015,0.2007167786359787
f7d52580,0.6294958591461182
5591960a,0.3083369731903076
10e34c40,0.3308296501636505
e14c2c6e,0.21728433668613434
1547f96a,0.4512840211391449
a58fb108,0.26632362604141235
4dc33c3d,0.25764134526252747
96873f0e,0.23211072385311127
ddc8ab3f,0.7615591287612915
df3bbb7f,0.24535417556762695
5230f51f,0.48603352904319763
b4f33d0b,0.12998194992542267
185bfa26,0.6440470218658447
ae92f2a6,0.6225051283836365
0b305d74,0.282083123922348
e08e6351,0.1745002716779709
c73b5a5b,0.3011375367641449
17638b36,0.24474427103996277
53b7fca7,0.28538796305656433
39348140,0.4092597961425781
eb1b1864,0.5822076797485352
e1aeb959,0.5662970542907715
e473598f,0.5181430578231812
a5763e40,0.24219875037670135
79cee8d5,0.33880820870399475
4a14c662,0.18389426171779633
3d0ca4f9,0.5633020997047424
92187611,0.3197854161262512
2b235dc0,0.6667571663856506
5b57ff24,0.5934656858444214
90c00a2a,0.5025783181190491
e6288df4,0.11670650541782379
74a8e419,0.23832057416439056
c3054d05,0.7569226622581482
843df09b,0.26604941487312317
5769b11e,0.25863900780677795
671b06e7,0.6192025542259216
331fd6f4,0.10580442100763321
3e8519a8,0.33502206206321716
2bd87a87,0.5040459632873535
152312a5,0.6240827441215515
eaed24b5,0.3364635407924652
235131b3,0.17730164527893066
951e4ddd,0.10700920224189758
82a973b8,0.24831579625606537
95620946,0.37393447756767273
f44acd54,0.2938130795955658
0c64525d,0.4374908208847046
17423722,0.3742128610610962
7e31d08e,0.21989451348781586
390f3b35,0.6066107749938965
59ae9443,0.4310661554336548
6ed41465,0.23133735358715057
327766b8,0.46777087450027466
3c331d1a,0.2915257513523102
fa4d27cc,0.47387537360191345
6e444d7f,0.6082903742790222
da2de346,0.4247334897518158
fc87a52a,0.33604732155799866
e7fb5d3e,0.8207613825798035
e2a0050b,0.8263511657714844
c0600bf5,0.12766624987125397
c98bb343,0.26940637826919556
ff77d8a0,0.5275107026100159
2a72349f,0.29297807812690735
fccbb53a,0.247077077627182
a5d4d89e,0.5635257363319397
bb59a099,0.14144790172576904
502ea9c2,0.6562398672103882
af27a8ab,0.2737988829612732
6a33ccb8,0.3863203525543213
2f7aa2e1,0.7821168303489685
b99bbc45,0.4334809482097626
a764cf60,0.16599886119365692
92a9ef15,0.5990723967552185
662b6370,0.2763459384441376
d2705dda,0.24458864331245422
7e83d5b4,0.3542146682739258
7255de04,0.51448655128479
c3307228,0.3108273148536682
87898333,0.2091415822505951
f800cb16,0.4120542109012604
a8a5a7cb,0.4139378070831299
dcc51e56,0.7377657294273376
c39dd223,0.4407598674297333
f1ee6494,0.6345211267471313
25c16edf,0.29147201776504517
4a700168,0.2858078181743622
b42ec72f,0.5822482109069824
4cdd88de,0.24627181887626648
d7bd2e47,0.8074301481246948
c9099565,0.7781484127044678
994635a5,0.3300709128379822
3852ce70,0.43637752532958984
18922860,0.22102364897727966
45d6123e,0.11636443436145782
fe830278,0.3055349588394165
a4dc6fdf,0.2570480704307556
92efcc71,0.7330734133720398
80e93df4,0.5553954839706421
4517069b,0.4388871490955353
091d4e3a,0.3855104148387909
a895de06,0.5677149295806885
60a65bc4,0.5031027793884277
6e046168,0.30640101432800293
94504aaf,0.2863329350948334
5e5c08d5,0.2923537790775299
2f04de1b,0.19463708996772766
41367aa5,0.2729421854019165
e7491674,0.45449647307395935
d0e73090,0.573416531085968
e68d059b,0.4298635423183441
b0466ec8,0.33659642934799194
d5aa56d6,0.39331185817718506
043498e0,0.35646122694015503
5fb6955a,0.6347348690032959
e62b662c,0.3400733470916748
7a9b864f,0.10857447236776352
d9c0e3ed,0.2675165832042694
d01f9556,0.2666798233985901
624b8413,0.7112066745758057
0c4f0376,0.1973532736301422
d02fa98b,0.7993805408477783
6426a1d5,0.2998271882534027
37590742,0.514850378036499
2a7e7094,0.27437761425971985
c76d35da,0.1973532736301422
254d3e9a,0.42472830414772034
48ac92d6,0.2859841287136078
af2115a9,0.23877307772636414
c5219b2a,0.41004401445388794
140cf28f,0.7964091897010803
53c0698d,0.2675165832042694
3bada1f7,0.225182443857193
8c79b05b,0.6420703530311584
87d7149a,0.26604941487312317
f267d4b2,0.8262138366699219
d48eb692,0.10894249379634857
52b61e5a,0.4054086208343506
881dd9e8,0.5478269457817078
1cdb7e7d,0.7910053133964539
88717952,0.6595743298530579
7972b2ff,0.5898916721343994
07f42a13,0.1973532736301422
238dd87c,0.2201175093650818
e720e7a8,0.2913742959499359
3b0d99de,0.4768507778644562
ce27de2b,0.23186057806015015
8c776ab6,0.5990723967552185
125d4a36,0.6033797860145569
f5a53c56,0.27566298842430115
4218f339,0.3209400475025177
f66c28cd,0.7727569341659546
a6158c50,0.4019220471382141
f5916c6f,0.4440973401069641
5f5bbf21,0.28288131952285767
90552e6c,0.6881079077720642
e3e8282f,0.3433094322681427
75ef34e0,0.42710617184638977
b67b2274,0.2835353910923004
8fc8e58c,0.6582032442092896
e45c10f9,0.19992384314537048
624d7cf4,0.2407241314649582
6cbab712,0.28555890917778015
0d35538d,0.24606281518936157
177fdc08,0.4814956784248352
8c02024b,0.4634934365749359
13fb0b13,0.42345693707466125
bbc228b2,0.11344046145677567
d3201bee,0.26184239983558655
d1ac1c3e,0.44017690420150757
1e24c79d,0.7198570370674133
c1f05daf,0.2757066488265991
4bc152a2,0.36882680654525757
864aafff,0.49129778146743774
158fb93c,0.8140743374824524
33d619a9,0.2909894287586212
5a5d3b0a,0.2751691937446594
0ff0c103,0.5800055265426636
17ca5ad7,0.39407870173454285
fa5ebccd,0.563683032989502
8cba4096,0.12774230539798737
4787c0d9,0.26826211810112
d84fbe66,0.7443577647209167
7a28e732,0.22102364897727966
382a8185,0.6879860758781433
0883e978,0.1981385350227356
90a7b85a,0.6896432042121887
9c458382,0.6105705499649048
7e52d08e,0.37934279441833496
d587c0c7,0.5126562714576721
6cac1678,0.21096593141555786
410b4b19,0.7193129062652588
2e3901e7,0.12299688905477524
9dac5aef,0.48676109313964844
03db8124,0.7419044971466064
8beec6ad,0.2915032207965851
4046a8e8,0.28589770197868347
23a0bb1e,0.29596176743507385
3898858d,0.25953108072280884
b7a8a352,0.2572195827960968
930a5847,0.2201175093650818
d94d43e1,0.3883133828639984
375045de,0.7734307050704956
dfd53aa6,0.592086136341095
294764f8,0.2673562169075012
2c4cedc4,0.12727613747119904
faf74076,0.3537604808807373
91c6b610,0.2407241314649582
67014c09,0.2647278904914856
21a2811d,0.24609653651714325
0af117af,0.29106131196022034
331d5c4d,0.3454960882663727
7b2a8136,0.1970520317554474
92b8f188,0.5531806945800781
aac41478,0.22011086344718933
cb708b28,0.23643146455287933
0a2bdc5e,0.4874427616596222
545926e2,0.2201175093650818
97e22e1f,0.5520208477973938
cd13bb38,0.3020787239074707
3d8685fa,0.7217446565628052
3d2990de,0.416056752204895
3f180fa0,0.48577114939689636
4fcb4c87,0.7183774709701538
8f40a8b3,0.602068305015564
1ad90875,0.5027862787246704
49a63a84,0.8183861970901489
dd1f8f3d,0.5086646676063538
625348e0,0.39657866954803467
4ec0adfb,0.24574048817157745
1910c8db,0.8272661566734314
dac1decf,0.24479061365127563
ec723eda,0.2508338391780853
3eb8bf27,0.7654120922088623
b0f90234,0.3305962085723877
44b89a94,0.24941883981227875
8a271d38,0.15004870295524597
7f82f002,0.2645358145236969
e0379de8,0.7606797814369202
beca33ae,0.39842209219932556
354ac5e6,0.46823233366012573
7fb9ac13,0.30771178007125854
2eec3922,0.2152569741010666
08ae99c4,0.3050013482570648
71d6883a,0.2536885738372803
0ee30f8a,0.46583104133605957
dc2c0542,0.15073658525943756
5270b96c,0.1973532736301422
b59321bb,0.16003213822841644
7726e914,0.5148369669914246
f20b6cc7,0.31376028060913086
0454bd8b,0.7785336375236511
bea85960,0.27519017457962036
2b489177,0.20641377568244934
4deefdb8,0.1973532736301422
69df39bb,0.5477995276451111
86eee647,0.7809222936630249
0fed7326,0.11250414699316025
552c207d,0.14731790125370026
fda72415,0.4545162320137024
a2bbd2d2,0.8461672067642212
8480655f,0.48531097173690796
aa57b638,0.4450511634349823
ae8c9d85,0.6002607345581055
40c04243,0.4812376797199249
68d9c289,0.1973532736301422
06824520,0.760005533695221
6bd1ecd3,0.5647301077842712
454693a7,0.8622274398803711
7f199c11,0.3059173822402954
3ea5db3e,0.21096593141555786
542593d5,0.3232501447200775
125e70a4,0.2407241314649582
980823f7,0.5674765110015869
f747996a,0.7808857560157776
7239cdb0,0.3535904586315155
776fc08b,0.5670738816261292
6a8ca4c3,0.7207494378089905
85369b4a,0.3706766963005066
3c5407b3,0.7529122233390808
9923c138,0.1973532736301422
a61668fd,0.2790609300136566
943bf4d6,0.3285161852836609
cf09301f,0.8342457413673401
21823013,0.1973532736301422
81938bbb,0.7314794659614563
d7ca50dc,0.25087791681289673
3b5a4ed7,0.3673765957355499
19b22277,0.5194713473320007
d5deb55e,0.3087805211544037
3158dceb,0.4586893916130066
1a113868,0.26512032747268677
d4cf5080,0.6712507605552673
8c21a82a,0.1679450422525406
e32ae8b8,0.40564364194869995
b5bdf1b1,0.28069424629211426
b0a84e9e,0.8329614400863647
3ef6fe67,0.3221126198768616
88753407,0.1501397341489792
00ff2c51,0.3077133297920227
544f40bc,0.4111282527446747
ed641285,0.3946143686771393
e69f9e0a,0.2959372103214264
bf88c76e,0.45336446166038513
bb1b770f,0.3594740927219391
952c5d72,0.5990723967552185
21cc97b1,0.23211072385311127
dd4efe04,0.2623542547225952
2259ef87,0.29066863656044006
ab1e1e65,0.6117411255836487
d3361609,0.6572501063346863
9222e012,0.8466549515724182
7d8ceb36,0.3028278946876526
f86e32fc,0.652711033821106
e0dd2042,0.6711139678955078
6a1519ff,0.5666788220405579
728e775c,0.1358838826417923
d9fb5f13,0.1885627806186676
53ca40e0,0.4685835540294647
7df28930,0.7974691390991211
d29c2f4c,0.19003675878047943
06698b9a,0.1532856971025467
f856dc9d,0.37962862849235535
48c3769b,0.19992384314537048
04f2e560,0.781660258769989
beb786a3,0.54386967420578
df86123b,0.47867101430892944
63cfffb1,0.4204258918762207
cc5ad1fb,0.7282829880714417
d7f14950,0.6504641175270081
93a97e5b,0.20252597332000732
5688286b,0.4951823055744171
e8faa0c7,0.38017207384109497
4f60b30c,0.5761977434158325
5217d996,0.1580086350440979
58d5e8ea,0.2858078181743622
6eb54071,0.1973532736301422
370f16bd,0.2794737219810486
eb92ab4a,0.3810206651687622
fd8daab6,0.4643433690071106
d8818664,0.5737926959991455
39e3bff1,0.3908518850803375
823003e8,0.2201175093650818
755cf00c,0.6460745930671692
bcb6098c,0.3036482334136963
02e65ce8,0.41533157229423523
db9417c8,0.28227806091308594
935e8b0c,0.8306208848953247
0e23837e,0.20089422166347504
2db3d759,0.453166127204895
9184f3fc,0.21096593141555786
1b7a7d63,0.21096593141555786
a1cbd87d,0.22845034301280975
0b5d9257,0.2529774010181427
a03a1bf6,0.3466765880584717
f0a10f91,0.5254512429237366
f8e6514f,0.4458408057689667
9e6d54f5,0.30838659405708313
c01dcd4f,0.29561662673950195
847d9be3,0.22653037309646606
36040d58,0.5693358182907104
5794b654,0.23877307772636414
f9899382,0.4344727694988251
e4301d82,0.5895845890045166
d4599d4c,0.2988583445549011
cafd4bb8,0.3098941445350647
3300fa4b,0.2937248945236206
19449dc6,0.38770899176597595
c05e08b8,0.4009363353252411
87fefcd2,0.5558221340179443
b1555072,0.20201250910758972
0592919f,0.48894599080085754
2e8d6b27,0.2407241314649582
0a48c7dd,0.7207494378089905
0d778481,0.46863219141960144
13f21b7c,0.20252597332000732
4642314d,0.3472045958042145
40908b10,0.42873212695121765
41e61ec8,0.29909953474998474
4d15ef8d,0.4266940653324127
26db1dc9,0.3689030706882477
f8aa7e16,0.7452013492584229
be669bd0,0.8076207637786865
e0b53c7a,0.29763898253440857
61030a24,0.3276507258415222
ccc1f5ee,0.7523861527442932
87f25f84,0.31343838572502136
86b164ff,0.26388946175575256
c801786d,0.2949110269546509
e5902609,0.2758362293243408
598ffcf9,0.36963847279548645
dd2d83eb,0.3344210386276245
d1caba9a,0.7728217244148254
dfe505ad,0.5559206604957581
c3a959bb,0.28316548466682434
61910432,0.36588260531425476
8def5e77,0.26753556728363037
380a898b,0.7196212410926819
b87f75ea,0.7418122887611389
fae3f162,0.7834391593933105
e052ef11,0.29370972514152527
a5ef13fc,0.7911571860313416
06793b28,0.745846152305603
ca63e25e,0.3049069046974182
c1d911ed,0.18095917999744415
c2769a5c,0.7492184042930603
c9aeb358,0.22258974611759186
45b3d8ef,0.4545162320137024
3ae90f60,0.3144717216491699
95b5b9dd,0.8393139243125916
414519f6,0.7737353444099426
4c7386e6,0.46300509572029114
9d612732,0.8059393763542175
07f2d434,0.4738573729991913
42064cfe,0.7780463099479675
1ff0d0a8,0.7252423167228699
90e47b12,0.2534886300563812
771149fa,0.8208253979682922
782ef97c,0.2917478084564209
0bb32a91,0.7705709338188171
