person,label
ff69d6dc,0.12743946597765715
73afb1be,0.20747717213772432
beee3212,0.39262917449900786
03d269f6,0.38885186064666677
9d0288b5,0.2873449357897902
888a11a2,0.57857483956432
c6b1d8a8,0.2080303585915834
f8b16dcd,0.12743946597765715
ffdafc72,0.4444351658923902
22c0d301,0.2236397422487823
d609dd0e,0.3074016037431945
14e8a4e4,0.34197963188302194
b715948d,0.3766397436706401
f7916afa,0.20938834406165605
8607146c,0.4925642353192055
6b9151d0,0.3621735271675546
5e847022,0.5592712418794585
c4c87674,0.29207903063050566
a07310fe,0.23550585821944048
2133046c,0.46088485823941483
78681bab,0.4328431588289945
6e7e46bc,0.5385427098389892
5b870a9f,0.198898989000544
4334f96c,0.33491275831025813
927e9014,0.3194420803902505
4891fd90,0.4210313874196904
663d79b2,0.24252091776100115
64d63685,0.2640163457848919
8a5b0208,0.23544969668602528
32421b39,0.3654050923403137
ffa0d7a0,0.20501149644521582
79e88fc8,0.3486205301213653
fab73f46,0.44706362251121784
ae6bbc7e,0.27861381072245267
104090c6,0.28116458685314455
db08f1ae,0.324784426546004
c6c8f3cb,0.6581888847290218
ea4818db,0.4334507239866485
ffbb282f,0.26142194285459985
3aaa644b,0.1971328983040323
b833c702,0.5860644529013609
bf0c8fb2,0.469713896631057
fcd9d93a,0.5775231354376513
2bc0d981,0.24803513915641603
2c3744f5,0.3296313313008992
1e9c7469,0.31207582943555284
e58e5adb,0.4199038253377009
1d44c9de,0.3670899338053949
d4680fa9,0.6088697052393233
3d7a52cb,0.47438629978932323
3008db1e,0.3712869505023353
6a818ca2,0.48428833538211874
444a96dc,0.4263435566853172
c02c5e56,0.4352755695727586
65c97ace,0.6316693869203366
56af763a,0.22951356609020296
aabaaac3,0.300437483237436
27112590,0.12338627946141958
908d41eb,0.5366173698314636
38b6eddc,0.2728760591857817
99de1ea7,0.5587536080584569
03b999c7,0.5673605871202905
a75e57a0,0.21297811385484666
d093d389,0.26102613702674077
7cd272bd,0.31591086649992106
b2e276ca,0.3295725421306124
869d0f8b,0.21512640271131162
d17f3e33,0.2726677085299174
890f378f,0.24922486612323982
55103a4f,0.3745156584343319
01c9f8d2,0.40145776445423664
e730c9d5,0.5611029308054887
623132a0,0.24186826017390906
76616990,0.5982763880375723
49d11b2b,0.4254702778094275
297c0103,0.4325329386753774
09e890f1,0.20210072527758774
da1cc049,0.27513461234718345
c96eadfa,0.21156443932553803
36e767ba,0.3610251647124123
1baaee4c,0.5983409335802877
a264cfb3,0.2703112365382665
801ae277,0.23887024872587603
d99c81e8,0.2858218897813546
70d6783b,0.20765359908316405
c1336536,0.4278219490698978
d382559e,0.4147988279544536
1f73db98,0.2496076197979334
549a5e1b,0.5051034490882975
27be2210,0.4160056575663677
6ef7edcd,0.458845444382611
68bb6e54,0.4650915180027366
07b96270,0.25738210357140834
842eecae,0.5303177085759725
11e1bf8b,0.40658350577957336
771ddcc2,0.32894032650700217
916cc097,0.3656165760281128
6330527b,0.3220001423608149
bd94ef51,0.30924067904612623
39896b5b,0.21319619346614951
0ee2cb99,0.5452552188967252
2816eb08,0.41596599474868556
72687f01,0.5679438821242384
da99028a,0.2525034150572129
48cb1cb1,0.3540048158137843
72c0cd6b,0.3898915587363771
5dcbe595,0.39563804641320033
1f919431,0.4875561791873258
03bb6dc9,0.23999555968224945
c92c3328,0.30890431802172075
b9ed743c,0.29173385456943385
205d77d7,0.42077543968240816
1a6498ed,0.32394121935055364
3f6c9fe0,0.27000455334903906
3fc8b3fe,0.13219974733343662
29b9f07e,0.13784789412788878
e7282b34,0.2109093665200287
100ff712,0.34231966870269265
25b77cf2,0.5215204427045459
203881b1,0.4254398343790181
66fa6241,0.21188170702180148
eb40c8c1,0.5078633513038935
e93b04e2,0.2266284512603514
390d180a,0.20384706546348663
8cdc7297,0.28033232931745555
1c349735,0.3053812101750325
1a694e3c,0.23271581471961675
eecc7719,0.5332463049711264
fce658e9,0.2589373133161051
6c26ff10,0.26561183602624105
82853c43,0.6037847303676487
2b510455,0.458937223554429
0f18f196,0.46517329011242325
343b1fad,0.26973358971785166
c2b0b7cc,0.5286547032633503
dcbecf6f,0.3645854044188299
a012c92d,0.2035432471210681
edb9c7ad,0.3834419667651151
c07c7a0f,0.38257951659776285
c4c6021b,0.23759440411182517
2753d362,0.6117372653899411
e46cd1a9,0.1096326915595602
4378ff7f,0.5186186418473921
8eea78b1,0.4229192932095509
86083dd4,0.32567036308132913
5613ba35,0.662539570340553
3a6c87c4,0.25560736818393265
3a84de00,0.26627841287521237
3365cd6c,0.48671620808685057
169956b0,0.45266563573732316
25950776,0.4894566095940789
1ab95a66,0.5832995956402457
9a886433,0.5776674725956265
6e81ed75,0.2803317337638878
6af63e25,0.4866206212419649
bee01672,0.3825310253021656
f345a49c,0.6419208524686724
c21fe110,0.42661849273207136
989674b9,0.3500925722043661
ef3c3285,0.44384412075573115
b86febfb,0.29009136501280186
6e46da0e,0.4256384474775702
0c8db2e0,0.3008638048282821
38e7b3f1,0.42618464192020855
44032147,0.49031723846311986
a6f50b47,0.3392321367655677
b11c3935,0.23831703799485965
a5d6408b,0.5963671939469182
b998d158,0.507717449415932
49954375,0.3025151245204608
753207dc,0.31651334820773114
69758997,0.20857089366578738
16d284c9,0.22776126543579994
1230801a,0.5771605164279461
18594cce,0.4157676613417707
e39e5931,0.20131287582851412
98f817d6,0.2805637999034911
7c43e04a,0.23753839958227696
f50f6ce6,0.2047692444521328
8a641afc,0.43282450240399817
445c5b9f,0.23981377397911843
acdf8cdd,0.37546514920382257
2d242be6,0.3840557221782681
9dcf5b1b,0.5239509583395334
b4388c45,0.35755159674793846
12cfdb4c,0.5191768072171317
9a152ea9,0.22939185612389693
79c13509,0.4274466003689651
d8caae0e,0.25013538044205996
ae8f2b02,0.43125705767777434
2f21f7fe,0.3954996503700444
c13dcf49,0.42284231865496913
5130e4fb,0.3055496137378908
a9f08ac1,0.30353255382564215
652f2bd2,0.3971498365507403
a72cb8c1,0.4378618005682303
87dc89e1,0.4755252051976631
acebe45d,0.28314390657282124
11310cbb,0.25890862407884757
02c73278,0.19979557910381898
11767781,0.5092615168456893
aca39d99,0.22381066419720388
4378cf86,0.2393328490931
9aaf56d0,0.380400250284635
38b62c5e,0.5047941126266078
d5f053cc,0.2612255815922831
197ef627,0.31305360185098674
33d15fa0,0.25506472578526684
f44fe21c,0.3394090643208756
9f009336,0.49584271721630535
3bad6b96,0.48329981239552694
c6164406,0.23745556220334285
468e0e36,0.37067640958435855
2f80708f,0.4323418594207037
6d16f923,0.5246235685107408
1a59ae16,0.3960116816871063
f61f68a7,0.41156246806730223
683ad4fb,0.26835854855114805
78f6ee69,0.31848096925145863
ef9d08c6,0.2539202878696026
8901dea1,0.24578960788968485
354df148,0.3959267699210848
0c0580c3,0.542995225161741
f3ca1a1d,0.2956693644768963
4bdbc8ac,0.3525152711601507
00202cdb,0.2517452344807809
efc96610,0.3988714297673967
21b0febb,0.41805704505342645
e00a282c,0.3407728664618622
0dbcf50c,0.5235257055482317
632ef48c,0.18985130533509575
764d676d,0.44299541571922196
9f3ec30c,0.3341874041897469
98ca0da9,0.30087211609400166
9f48ed93,0.29112854446510544
44b95dc1,0.2847182937816801
06ad410f,0.37165426457660167
00556ee5,0.26785077380003797
19023bc9,0.3737695081268393
a541a4d1,0.20079932949390386
0cffd1be,0.5611185273385635
51c6b4dd,0.623011214082474
f2269614,0.24431542930723618
f5073a2f,0.5793260616625873
0ce50d9c,0.4469177029858714
927cef50,0.5585499870966102
e40c2571,0.5531502792494156
cdc54c1b,0.4909337769506549
a2f7ddbf,0.40551169904595474
7b0241c6,0.27428421237913647
d19d2bcc,0.4028610088546135
955cf839,0.6212915359382306
478e8618,0.23582806758221922
06377ced,0.22174985298049202
bbc79c52,0.21512640271131162
3bf0d722,0.4100282284117132
7e449e8a,0.5013672476713096
d09c0ec1,0.38804899844538177
52f769c9,0.35599567064443866
7b6734d6,0.340881956486461
c8473405,0.38698780321246906
96073407,0.2643815874251149
527c61dd,0.1997406788397524
3045a015,0.18399427154658524
f7d52580,0.6110095982532655
5591960a,0.2177523795928942
10e34c40,0.24897915547245109
e14c2c6e,0.24908629010012528
1547f96a,0.4296412501113349
a58fb108,0.21049715281619885
4dc33c3d,0.21319041249281953
96873f0e,0.19581244563379455
ddc8ab3f,0.5421319692405497
df3bbb7f,0.14213066853356673
5230f51f,0.3297912563240323
b4f33d0b,0.3911280455034867
185bfa26,0.5454624987258131
ae92f2a6,0.5862476488633371
0b305d74,0.3643063900506444
e08e6351,0.3480297022885894
c73b5a5b,0.279061734313187
17638b36,0.34106948037780277
53b7fca7,0.3915346717988747
39348140,0.3210030233910949
eb1b1864,0.42310766955942336
e1aeb959,0.40991253725194654
e473598f,0.4866841152585307
a5763e40,0.4418841139453635
79cee8d5,0.4298086638307384
4a14c662,0.26754385380338797
3d0ca4f9,0.38412354670995125
92187611,0.3876358625809523
2b235dc0,0.5646349704595023
5b57ff24,0.44550075875807715
90c00a2a,0.33067044295458314
e6288df4,0.2336344269514235
74a8e419,0.1980818262892373
c3054d05,0.5264384010015897
843df09b,0.24023435690865963
5769b11e,0.3160816940845141
671b06e7,0.472236034152719
331fd6f4,0.24599791210402658
3e8519a8,0.2860419738861632
2bd87a87,0.4186167881069536
152312a5,0.45458797489422403
eaed24b5,0.31498636178846406
235131b3,0.2646431543593201
951e4ddd,0.2264205299160887
82a973b8,0.22517522009013283
95620946,0.2556548504285281
f44acd54,0.2644067240044947
0c64525d,0.44694768959481757
17423722,0.26736181864691433
7e31d08e,0.36149765739620604
390f3b35,0.5164591498080136
59ae9443,0.45798921267484316
6ed41465,0.3054109584752261
327766b8,0.31377044940536564
3c331d1a,0.349884461718614
fa4d27cc,0.41936514201352815
6e444d7f,0.47391310298272515
da2de346,0.457014777439407
fc87a52a,0.44348874903471835
e7fb5d3e,0.6484101037617971
e2a0050b,0.6280690917059855
c0600bf5,0.36074924074867337
c98bb343,0.25981966865400025
ff77d8a0,0.45187211208204126
2a72349f,0.262906190124283
fccbb53a,0.23246176330140228
a5d4d89e,0.40384415874937063
bb59a099,0.23315759002413036
502ea9c2,0.5134314354476726
af27a8ab,0.19965410716321452
6a33ccb8,0.4877038908514145
2f7aa2e1,0.6512585586425123
b99bbc45,0.3669522834942845
a764cf60,0.3412473382991173
92a9ef15,0.40837804924943755
662b6370,0.22148837056753704
d2705dda,0.3313463321360345
7e83d5b4,0.3643253650781711
7255de04,0.4572367783843588
c3307228,0.2557247480771915
87898333,0.24704886395775594
f800cb16,0.3169370326368227
a8a5a7cb,0.4043423982578447
dcc51e56,0.5876100079854727
c39dd223,0.4692487711425534
f1ee6494,0.43991132752885703
25c16edf,0.2612429440596535
4a700168,0.30032128042369116
b42ec72f,0.4473520915953533
4cdd88de,0.21690874972277963
d7bd2e47,0.575771874147452
c9099565,0.570825238470722
994635a5,0.26225404977721584
3852ce70,0.31641713115010406
18922860,0.22773016721964556
45d6123e,0.17432570834151917
fe830278,0.21756536211277674
a4dc6fdf,0.19420555507317794
92efcc71,0.5353223110816381
80e93df4,0.404634114764311
4517069b,0.2970340288708623
091d4e3a,0.30403414945421275
a895de06,0.3331526463655822
60a65bc4,0.40919166740100427
6e046168,0.32503692659043637
94504aaf,0.2179989347132843
5e5c08d5,0.19795364891285946
2f04de1b,0.27601228138507183
41367aa5,0.25427662309026905
e7491674,0.5186074171402293
d0e73090,0.5657483335838492
e68d059b,0.45234618739827204
b0466ec8,0.39553325617266777
d5aa56d6,0.29087034517603605
043498e0,0.4331766049101005
5fb6955a,0.49800565843281847
e62b662c,0.3605581607902894
7a9b864f,0.27437685306783144
d9c0e3ed,0.22577456020716122
d01f9556,0.2821096237947141
624b8413,0.5230095493810527
0c4f0376,0.12743946597765715
d02fa98b,0.611631708808845
6426a1d5,0.2491699941577155
37590742,0.5991741246577302
2a7e7094,0.22899593283749545
c76d35da,0.12743946597765715
254d3e9a,0.2958598061885398
48ac92d6,0.3044779075866095
af2115a9,0.19965410716321452
c5219b2a,0.34555956024059087
140cf28f,0.5293551417468595
53c0698d,0.1960979097146937
3bada1f7,0.22224803641307272
8c79b05b,0.5898372959754536
87d7149a,0.24643721591001602
f267d4b2,0.6084737411389696
d48eb692,0.28340566425068314
52b61e5a,0.49299505078612793
881dd9e8,0.46610170839292075
1cdb7e7d,0.5609265828524619
88717952,0.586650159786222
7972b2ff,0.37170797135683653
07f42a13,0.12743946597765715
238dd87c,0.23970821171121612
e720e7a8,0.33405458588754766
3b0d99de,0.4449803276933383
ce27de2b,0.265506060181092
8c776ab6,0.39644017463662096
125d4a36,0.45273247348421464
f5a53c56,0.18703700490913183
4218f339,0.23464927154829207
f66c28cd,0.6126359122751732
a6158c50,0.2667861885279632
f5916c6f,0.5267172504086447
5f5bbf21,0.2922945026582893
90552e6c,0.5077223533591628
e3e8282f,0.2570254953100263
75ef34e0,0.40517319694945964
b67b2274,0.21355106107326588
8fc8e58c,0.5745667854068937
e45c10f9,0.12483408725164548
624d7cf4,0.12338627946141958
6cbab712,0.2540099157855243
0d35538d,0.2142302943485886
177fdc08,0.4638054055033671
8c02024b,0.3325733713408827
13fb0b13,0.39118230609377014
bbc228b2,0.3042765857003685
d3201bee,0.3370868691024378
d1ac1c3e,0.3127142936235523
1e24c79d,0.559810322255935
c1f05daf,0.25401083515481937
4bc152a2,0.4265402873031045
864aafff,0.35990908271812166
158fb93c,0.6108617046673719
33d619a9,0.21698364286470787
5a5d3b0a,0.23926337473761544
0ff0c103,0.4275466078747655
17ca5ad7,0.34582586386584624
fa5ebccd,0.6055550383735002
8cba4096,0.24125787017856642
4787c0d9,0.24186826017390906
d84fbe66,0.6151843087806925
7a28e732,0.20229983564526544
382a8185,0.5879737039350612
0883e978,0.19552931805440615
90a7b85a,0.4861607581190267
9c458382,0.5681035175166151
7e52d08e,0.45422874915308953
d587c0c7,0.47551781933752035
6cac1678,0.2038094575306137
410b4b19,0.5233446816083631
2e3901e7,0.26388484198336587
9dac5aef,0.4885280102893023
03db8124,0.6287335755066114
8beec6ad,0.24124563935171672
4046a8e8,0.24328879182894875
23a0bb1e,0.25629518542795626
3898858d,0.23318177644572646
b7a8a352,0.20391233927799834
930a5847,0.1912450567411633
d94d43e1,0.43934835178918646
375045de,0.5985713842094991
dfd53aa6,0.5543390793781592
294764f8,0.21992726533707435
2c4cedc4,0.2891978461256286
faf74076,0.3002664899029463
91c6b610,0.12338627946141958
67014c09,0.23937035285845695
21a2811d,0.20421295893450533
0af117af,0.21129568671445817
331d5c4d,0.22855250815561023
7b2a8136,0.3668870995208212
92b8f188,0.5955198777486328
aac41478,0.21297811385484666
cb708b28,0.3610949038004312
0a2bdc5e,0.4050679310369118
545926e2,0.14628200230778696
97e22e1f,0.376777066736663
cd13bb38,0.2448706695764459
3d8685fa,0.5218412932827551
3d2990de,0.3942120733477076
3f180fa0,0.32418729147230285
4fcb4c87,0.5270741095762828
8f40a8b3,0.4016860011296014
1ad90875,0.5605378002563242
49a63a84,0.5687913890366305
dd1f8f3d,0.4139268640455989
625348e0,0.5241753454202476
4ec0adfb,0.2223008151641755
1910c8db,0.670450301348946
dac1decf,0.20792017617272024
ec723eda,0.32001526922665324
3eb8bf27,0.5623751914887266
b0f90234,0.2748747353630282
44b89a94,0.13049200897062624
8a271d38,0.29355750440107253
7f82f002,0.31607793916648097
e0379de8,0.5378547864786584
beca33ae,0.4115400056758056
354ac5e6,0.30941861256114184
7fb9ac13,0.2603913149002643
2eec3922,0.24556995946672455
08ae99c4,0.2336307283409146
71d6883a,0.20385617558815938
0ee30f8a,0.45173631802261893
dc2c0542,0.3036065784891746
5270b96c,0.12743946597765715
b59321bb,0.293834670958552
7726e914,0.40547550740842114
f20b6cc7,0.31787284917694003
0454bd8b,0.5838710532770308
bea85960,0.2715831866856254
2b489177,0.2651811333882382
4deefdb8,0.12743946597765715
69df39bb,0.4301999640911238
86eee647,0.5702362175200214
0fed7326,0.2651815686166349
552c207d,0.3114566403290063
fda72415,0.3289829169203732
a2bbd2d2,0.6257577274233754
8480655f,0.30989459566545646
aa57b638,0.24399800171292357
ae8c9d85,0.5085599737586903
40c04243,0.4687079433103512
68d9c289,0.12743946597765715
06824520,0.5727250842573521
6bd1ecd3,0.41709622675785674
454693a7,0.672667659113762
7f199c11,0.4256430706199814
3ea5db3e,0.2047692444521328
542593d5,0.2879334088009742
125e70a4,0.12338627946141958
980823f7,0.44483370304688163
f747996a,0.5457654999570536
7239cdb0,0.2750784370272784
776fc08b,0.45841881540950874
6a8ca4c3,0.5119204752060186
85369b4a,0.24912019002510477
3c5407b3,0.6263962333518834
9923c138,0.12743946597765715
a61668fd,0.2439417324776381
943bf4d6,0.38736779775670027
cf09301f,0.6323942622858036
21823013,0.12743946597765715
81938bbb,0.5467657002583663
d7ca50dc,0.28181929381302195
3b5a4ed7,0.3069268675128383
19b22277,0.44885930587277373
d5deb55e,0.4310619085603633
3158dceb,0.28856528255871994
1a113868,0.2756757807845749
d4cf5080,0.549772453178544
8c21a82a,0.3744191332102742
e32ae8b8,0.3564834490857398
b5bdf1b1,0.2602137514632661
b0a84e9e,0.5970788703719206
3ef6fe67,0.2915650570403955
88753407,0.3112626638269014
00ff2c51,0.29521285118509544
544f40bc,0.3155911981807282
ed641285,0.2906951164493421
e69f9e0a,0.2498495355160948
bf88c76e,0.4282913457786639
bb1b770f,0.4463152351763079
952c5d72,0.3848831228010413
21cc97b1,0.196459288675774
dd4efe04,0.44425911407910346
2259ef87,0.26026232960413276
ab1e1e65,0.43625269758546786
d3361609,0.4941093082711128
9222e012,0.6677037025142349
7d8ceb36,0.30253008307353646
f86e32fc,0.5303177085759725
e0dd2042,0.5619528873420665
6a1519ff,0.5781479210551208
728e775c,0.2761303667971748
d9fb5f13,0.31911855816003254
53ca40e0,0.436515815332622
7df28930,0.556555644751208
d29c2f4c,0.3041848807806683
06698b9a,0.27226521109146484
f856dc9d,0.2518331947611765
48c3769b,0.1669269169202615
04f2e560,0.5752540415419725
beb786a3,0.42456691566746074
df86123b,0.3097011753732106
63cfffb1,0.33000484647421413
cc5ad1fb,0.54718832355106
d7f14950,0.4820802117240395
93a97e5b,0.1096326915595602
5688286b,0.31604216359116966
e8faa0c7,0.513662619414694
4f60b30c,0.5455177023565927
5217d996,0.26103970784311703
58d5e8ea,0.30990982276343737
6eb54071,0.12743946597765715
370f16bd,0.41403103940633335
eb92ab4a,0.5427018860415933
fd8daab6,0.48101063707600017
d8818664,0.3796223968348593
39e3bff1,0.4673717151321233
823003e8,0.23970821171121612
755cf00c,0.5421553481838375
bcb6098c,0.28474347631153285
02e65ce8,0.3645886191566936
db9417c8,0.23269756800696806
935e8b0c,0.659219505473158
0e23837e,0.3628536585742306
2db3d759,0.2837779891051636
9184f3fc,0.2189128948545686
1b7a7d63,0.2047692444521328
a1cbd87d,0.3849046482494033
0b5d9257,0.3897092695732715
a03a1bf6,0.462834326899391
f0a10f91,0.5336055007274971
f8e6514f,0.24399800171292357
9e6d54f5,0.378062802163603
c01dcd4f,0.22578900462425341
847d9be3,0.22165255652440038
36040d58,0.34915088196106386
5794b654,0.20835849532441972
f9899382,0.28213891266020596
e4301d82,0.5191490923535464
d4599d4c,0.28940486910391106
cafd4bb8,0.38819127614451476
3300fa4b,0.21172551640596576
19449dc6,0.2963003102996099
c05e08b8,0.38619978339326333
87fefcd2,0.3507346176384445
b1555072,0.27419875974885033
0592919f,0.4647799999729892
2e8d6b27,0.12338627946141958
0a48c7dd,0.5119204752060186
0d778481,0.44697107617210485
13f21b7c,0.1096326915595602
4642314d,0.47741102978405
40908b10,0.28727550907794425
41e61ec8,0.35779588097647863
4d15ef8d,0.3594922320025956
26db1dc9,0.3315545744970627
f8aa7e16,0.5887974340741733
be669bd0,0.6499251678762442
e0b53c7a,0.31962024964354296
61030a24,0.42304688490036013
ccc1f5ee,0.5630231511323551
87f25f84,0.22427317981663292
86b164ff,0.34231346207275815
c801786d,0.3065123414950567
e5902609,0.33232883657178414
598ffcf9,0.36679702106884293
dd2d83eb,0.22391140115606634
d1caba9a,0.6213649158410208
dfe505ad,0.5135955107235972
c3a959bb,0.28517871233343706
61910432,0.2925363247989359
8def5e77,0.22996463770583606
380a898b,0.6160259447602616
b87f75ea,0.516211303613075
fae3f162,0.6933879903048694
e052ef11,0.2438745827235318
a5ef13fc,0.6094824387990345
06793b28,0.5226595680158423
ca63e25e,0.2120293042760381
c1d911ed,0.280793179541529
c2769a5c,0.6298486556954128
c9aeb358,0.39362192585343336
45b3d8ef,0.3601981303380021
3ae90f60,0.3321113769041866
95b5b9dd,0.619015752647943
414519f6,0.6415249442312705
4c7386e6,0.3520338157522861
9d612732,0.5355656604364029
07f2d434,0.5259810677855238
42064cfe,0.5738552938686552
